Date,Fintech,NASDAQ,SNP500,EMCLOUD
11/01/2021,0.13130188715882696,0.43045046395855713,0.40036901831923477,0.4697151615787458
11/02/2021,0.09065499878816796,0.4353746578318516,0.40552288476021325,0.4539776177328867
11/03/2021,0.10381176495185152,0.45023152471139016,0.41460436053411387,0.46453840258604595
11/04/2021,0.13427271621200676,0.46203799966447123,0.4205201544336996,0.4851500338976391
11/05/2021,0.12089993085227668,0.46490701257838807,0.4258226715731772,0.478407990017391
11/08/2021,0.11981175854811155,0.46589505795484887,0.42708849970466223,0.49664167739273135
11/09/2021,0.14199370770852315,0.4571064610607922,0.4220954368607639,0.5213565933364119
11/10/2021,0.08483206745744498,0.4329080824010676,0.4103975309459851,0.4650226966799964
11/11/2021,0.09209672140107195,0.4403897651361235,0.4111745754247791,0.4673215461253526
11/12/2021,0.23605931217937037,0.4547600884126397,0.4213670039762949,0.4953345058313765
11/15/2021,0.23064124499699945,0.4541078405265562,0.4213517387500283,0.48167670495298553
11/16/2021,0.25157246519716026,0.4651149938461012,0.42684558993911925,0.4952359079163271
11/17/2021,0.22596935976645294,0.4603195118942982,0.42313347224689224,0.4683005001129923
11/18/2021,0.2792024045761732,0.466936039132007,0.42795046626744404,0.44711084036668414
11/19/2021,0.28664065563720476,0.4727811009697105,0.42595324112988453,0.4268708057812669
11/22/2021,0.20856415950234886,0.45419140922714885,0.42139427389506245,0.3458301973923381
11/23/2021,0.1947016381147646,0.44688877668768234,0.4237497131286059,0.31593287284946503
11/24/2021,0.24345098777512786,0.45331711760176274,0.4270155823131754,0.3378261788026764
11/25/2021,0.24020343805777045,0.45331711760176274,0.4270155823131754,0.3378261788026764
11/26/2021,0.1993175893487289,0.4208879832776611,0.3945869063040419,0.32905852992326357
11/29/2021,0.18951377672877467,0.4475945873636422,0.4129957317389916,0.34355782740697793
11/30/2021,0.15008287007293375,0.4251101284100709,0.3862034811681574,0.3112327441366911
12/01/2021,0.10110649229345214,0.39909491424892907,0.36982522723882516,0.2245491122748755
12/02/2021,0.08711012321594502,0.4107678405068509,0.38926912393829793,0.2464530296628904
12/03/2021,0.059291317225669715,0.3836328236717437,0.37753179520617053,0.18837104650363057
12/06/2021,0.06952559366114941,0.39644427270912264,0.39369144516712185,0.19456527506214583
12/07/2021,0.13814498286360855,0.4387970334813116,0.4225507259393171,0.2596898120400484
12/08/2021,0.13545945535223924,0.44797579678456656,0.42693970080008325,0.29107396563074195
12/09/2021,0.1235015409500635,0.42324635829010004,0.4166927324110321,0.24353365691659223
12/10/2021,0.09703947660819123,0.4336317174836919,0.4302208352109189,0.21895826168977295
12/13/2021,0.04226298873808698,0.4136994627688002,0.4171540979388757,0.2132371753932618
12/14/2021,0.007475378396821553,0.39758960279966793,0.406566996595632,0.18072383740923792
12/15/2021,0.01646546152767181,0.4276684234007768,0.42956220739025164,0.21284494532163478
12/16/2021,-0.01340712909531172,0.3923427782087583,0.41706295119951675,0.16523674307554748
12/17/2021,-0.015079372202329688,0.39135652422995193,0.40248466011492057,0.20154897471923916
12/20/2021,-0.04859339162592702,0.3740456217032124,0.38651308366981674,0.18488248818495356
12/21/2021,0.024808277259994016,0.4070777404778929,0.41116242252619783,0.23642640282185567
12/22/2021,0.015344869191885602,0.4236611564170505,0.42552833429778447,0.23576230386040065
12/23/2021,0.052843307328312994,0.43572057671897824,0.43440039488028037,0.238489049588807
12/24/2021,0.05386187663104902,0.43572057671897824,0.43440039488028037,0.238489049588807
12/27/2021,0.01825794490498578,0.45570514024538755,0.45425096906398155,0.24123809898110604
12/28/2021,0.003401085941540094,0.4474923881274404,0.4527819503964623,0.24123809898110604
12/29/2021,0.022586230264520557,0.44607073494865435,0.4548185983513704,0.21349587824361116
12/30/2021,0.02119003761547944,0.44380936411921845,0.45046904630795304,0.2295540249761734
12/31/2021,0.0034112991402084347,0.4349498278780348,0.4466598536331572,0.20923769613959942
01/03/2022,-0.00887415234080191,0.4521773408439471,0.455880939534661,0.19653001169222906
01/04/2022,-0.12093596961063302,0.4329088885300121,0.45496428492826424,0.14678561954076086
01/05/2022,-0.14534030865061975,0.3849812982563341,0.42674851495655,0.0801085706986846
01/06/2022,-0.15814056427999823,0.38321032253487797,0.42537345894391443,0.08741193982923434
01/07/2022,-0.18070654025945987,0.369914300431897,0.4196003874996175,0.07945753952268197
01/10/2022,-0.1837849746543032,0.37054961961014343,0.4175546989738135,0.09131124910343225
01/11/2022,-0.16760040587582126,0.3898676040692315,0.43053947828347416,0.1186359884846282
01/12/2022,-0.15725360788245746,0.3930726831831739,0.4345703872543365,0.10615777631488466
01/13/2022,-0.23903622088572973,0.35807432634267267,0.41413691855697965,0.04622640675201661
01/14/2022,-0.2045417658720713,0.3660484642930111,0.4152964829289194,0.04241090816196191
01/17/2022,-0.20526604465204312,0.3660484642930111,0.4152964829289194,0.04241090816196191
01/18/2022,-0.23679322616676246,0.3305661613760871,0.389272088059903,0.012654922035430394
01/19/2022,-0.259249479463162,0.3152818670161326,0.3758106779961321,0.010208102026980637
01/20/2022,-0.26463487304658495,0.29820053209884523,0.36062533480679804,0.0060383976733446865
01/21/2022,-0.3712037916516532,0.2628794549708462,0.33488934896996403,-0.02862547530385051
01/24/2022,-0.3288967573969991,0.2707864155091326,0.3385893137636098,0.007867887636695992
01/25/2022,-0.36184866859753706,0.2418181718840675,0.32229613012434566,-0.04065245585937882
01/26/2022,-0.382564109912365,0.24207720798494003,0.320317134334658,-0.05348733014335272
01/27/2022,-0.4191496215423557,0.2247113991200833,0.3132084296950741,-0.06476089882782943
01/28/2022,-0.37781120520152567,0.26303091764255293,0.34518196483173447,-0.020785540937539926
01/31/2022,-0.3045020020391511,0.30607578489864307,0.37058700649135234,0.042323019935741835
02/01/2022,-0.29214471022959465,0.3158090753459166,0.3799933499931787,0.05470322371459191
02/02/2022,-0.37047697197345486,0.3223710545250391,0.39299635865071103,0.015954193973098274
02/03/2022,-0.43227531607375624,0.27295911215465996,0.35901967013328107,-0.027482142330782056
02/04/2022,-0.37936111193198674,0.29306298276487364,0.36602803925653005,0.017850545801114226
02/07/2022,-0.3930060810271362,0.2855108981019874,0.36097139600420114,0.023796289927979997
02/08/2022,-0.38608952295988497,0.3019091730935297,0.3724051986839594,0.041133458443459725
02/09/2022,-0.34819734800046365,0.32905063896019393,0.39232869025914785,0.06714640832408114
02/10/2022,-0.3703182983508517,0.3011008049018371,0.3671056456660873,0.05897511225522489
02/11/2022,-0.3966592384483776,0.26491860292121405,0.3411723975364296,0.016676950588050632
02/14/2022,-0.39411196764593415,0.26489701657947484,0.3360214952170564,0.017811342444756795
02/15/2022,-0.3653985293536184,0.2968922743916034,0.35708617361023265,0.04778599290605934
02/16/2022,-0.46963364908135763,0.2954557526122832,0.35828204847183587,0.028682315257867685
02/17/2022,-0.5299966183075091,0.25809140731931035,0.32952295500989526,-0.03264701258634062
02/18/2022,-0.5396255536368645,0.24262259900091943,0.31999537893441743,-0.06392210420821987
02/21/2022,-0.5395138852646737,0.24262259900091943,0.31999537893441743,-0.06392210420821987
02/22/2022,-0.5617803893499862,0.2273468137798249,0.3066067380560533,-0.07815587018678094
02/23/2022,-0.5617030119780914,0.19579259807028837,0.2825493342842236,-0.12217770223134894
02/24/2022,-0.5310292514863929,0.23579128318441,0.30173224007636157,-0.05234517621859558
02/25/2022,-0.49186870237285685,0.2560648887224084,0.33085547587749664,-0.04577669807520357
02/28/2022,-0.4757030909395431,0.2612723025649142,0.32760472371311367,-0.020958320642188277
03/01/2022,-0.48800283956182544,0.24119118270491557,0.3070620271346065,-0.028255548896115923
03/02/2022,-0.49639790481087387,0.2613289107308032,0.3314291816141761,-0.025347082346699135
03/03/2022,-0.5171509390106916,0.24169402802659534,0.32443296538950794,-0.07243001857001075
03/04/2022,-0.5455334644101135,0.22110271811453241,0.31392485788704216,-0.11445444452086417
03/07/2022,-0.5851146560510753,0.1768501801295128,0.2751402159199561,-0.15480172337561526
03/08/2022,-0.6115964129674882,0.1736023761815051,0.2659161658968474,-0.15104051013490283
03/09/2022,-0.5588032298733979,0.21579283632617652,0.2984479933378401,-0.10205557247708219
03/10/2022,-0.5829243141222866,0.20427441811597458,0.2928752965140522,-0.12321226799768115
03/11/2022,-0.592985417765983,0.1780283823670219,0.2761176350192589,-0.177079792094481
03/14/2022,-0.6152468860805702,0.1539440261680205,0.26664756290292124,-0.21809441229354365
03/15/2022,-0.5805095482754157,0.1876418283111947,0.2937646812016814,-0.19492945360936154
03/16/2022,-0.5273988928989749,0.23239470366117798,0.322724001078051,-0.12941941696060988
03/17/2022,-0.4903762268218287,0.24874174467979526,0.339056755740744,-0.08760250351258136
03/18/2022,-0.40169938906506364,0.274336607381257,0.35467323041754906,-0.04665769279896248
03/21/2022,-0.4690999571227037,0.2692574576108291,0.3540844076606835,-0.05751039036324512
03/22/2022,-0.433975148179059,0.29405452136676113,0.3693911316297489,-0.02483832300028488
03/23/2022,-0.4543021174839881,0.2769751569868941,0.35258500674671134,-0.039346315965296585
03/24/2022,-0.45358132036497756,0.3016692153776799,0.37198636830114995,-0.03061958988769553
03/25/2022,-0.4746312979601941,0.29960194248413297,0.37893708525917846,-0.06266022775283209
03/28/2022,-0.4483745210746882,0.31662514654752427,0.3782845338878018,-0.042613458836475826
03/29/2022,-0.4190140629769954,0.3409065564885452,0.40581129379239567,0.002189492714463892
03/30/2022,-0.47515210189688695,0.32463905352579747,0.39696353900706227,-0.02898631321418399
03/31/2022,-0.49554565698241904,0.3042997036938708,0.3750975103379297,-0.04626153256629684
04/01/2022,-0.4868045685845297,0.30805850382288735,0.379786898923379,-0.032121697436552354
04/04/2022,-0.4535429789000339,0.33291943090521015,0.39095067012490725,0.0021457205458994544
04/05/2022,-0.47656127630292344,0.302800035147222,0.37349184566441274,-0.03672278609116009
04/06/2022,-0.5098689271866423,0.273876218183994,0.36014573993108256,-0.07754831641726512
04/07/2022,-0.5164141883751635,0.2746542221854389,0.365930964273961,-0.07839452921583456
04/08/2022,-0.5410738912970144,0.2575665278064774,0.36230984511501263,-0.09970096387199456
04/11/2022,-0.534618869564875,0.2301387070247063,0.33931774664807857,-0.09970096387199456
04/12/2022,-0.5485296849062591,0.2264346340940413,0.33474069827146513,-0.09445582007722764
04/13/2022,-0.5379428420116312,0.2513837875108591,0.34965586177648844,-0.09391856706328539
04/14/2022,-0.5604233622797877,0.224555099674709,0.33326545494857496,-0.06373065623863938
04/18/2022,-0.559658049638549,0.22283795545277707,0.33299231114265937,-0.0968626015700993
04/19/2022,-0.5373657379686019,0.24918887753441354,0.3543969742839477,-0.1203556304469574
04/20/2022,-0.5960511857359837,0.23390924080836095,0.35355931351832837,-0.08480693083899105
04/21/2022,-0.628250353989909,0.20837322551985693,0.3335903226765009,-0.12273431128840506
04/22/2022,-0.6450706858879587,0.17761430079913354,0.29659645477717467,-0.16055813199445845
04/25/2022,-0.6359399629341084,0.19279935172901674,0.303984379671965,-0.1770812659048704
04/26/2022,-0.6573683499990561,0.14564546610241225,0.26728203313250676,-0.14856382090256148
04/27/2022,-0.6625510451218739,0.1454794035398197,0.2699408502123384,-0.18837910333375907
04/28/2022,-0.6438772663688617,0.18057082348848352,0.30136794953108703,-0.19442521394814138
04/29/2022,-0.6609385547175203,0.13132772034706175,0.2541484549182669,-0.16058362891419464
05/02/2022,-0.6400932296460957,0.14979801543593618,0.2612660519226664,-0.19855586232645872
05/03/2022,-0.6377513529027168,0.1523423375249351,0.26736695521649456,-0.19855586232645872
05/04/2022,-0.6225539761745902,0.1891308380417982,0.3052136009016264,-0.19855586232645872
05/05/2022,-0.6762098455178969,0.1297732350321783,0.25868311635592645,-0.19855586232645872
05/06/2022,-0.6867607006886265,0.11390306406924755,0.2515410653482846,-0.19855586232645872
05/09/2022,-0.7249777862233852,0.06607919571977772,0.2114453182921947,-0.19855586232645872
05/10/2022,-0.7220375652299897,0.07657400931007263,0.21442292665066187,-0.19855586232645872
05/11/2022,-0.7481037536391062,0.04232266529158979,0.1944296300116719,-0.19855586232645872
05/12/2022,-0.727653857379759,0.04293962264387541,0.19288169160641533,-0.19855586232645872
05/13/2022,-0.6970705217028685,0.08274958401507204,0.22135541426081895,-0.19855586232645872
05/16/2022,-0.7203140801008736,0.06970605941152397,0.2165354561186621,-0.19855586232645872
05/17/2022,-0.706736597701616,0.0992151259885492,0.24107252886924768,-0.19855586232645872
05/18/2022,-0.721075189565719,0.04726772894756204,0.19093908040943108,-0.31000707428986896
05/19/2022,-0.699232039231952,0.04454820816793137,0.18399140167604777,-0.3415671517140414
05/20/2022,-0.7169316726892454,0.04144076022617105,0.1841644322747491,-0.3111677982255322
05/23/2022,-0.7147624214810038,0.0580098449840909,0.20613665060038655,-0.3073348595458698
05/24/2022,-0.7446474659707067,0.033170414673624915,0.19634185896220324,-0.3091636617310394
05/25/2022,-0.7395494079496396,0.04878934211548125,0.20764820441293974,-0.3486345638012518
05/26/2022,-0.7228138471272265,0.07684728702230026,0.23166018302117064,-0.326046847519577
05/27/2022,-0.7070446113378612,0.11266189420417483,0.2621342431408187,-0.30623402143902845
05/30/2022,-0.7068680395414613,0.11266189420417483,0.2621342431408187,-0.2685750709885336
05/31/2022,-0.7089849224857163,0.10809974179689896,0.25421514765438324,-0.2685750709885336
06/01/2022,-0.7211401059355046,0.10012658911527095,0.2448301458281137,-0.2930994232488675
06/02/2022,-0.695091964269941,0.12970068342716234,0.26777363270072296,-0.2978683789068256
06/03/2022,-0.7223775678676702,0.10180235205137866,0.24704893905565894,-0.2519955883942343
06/06/2022,-0.7177826880702716,0.10626355920081076,0.25096143136839477,-0.27746917279935546
06/07/2022,-0.7050557883994735,0.11670678053865013,0.2628748289238687,-0.2822513436238049
06/08/2022,-0.6999342874905862,0.1085473225009308,0.24924342648604192,-0.2633145995657171
06/09/2022,-0.7202492187794092,0.07809284581162723,0.21951306447712926,-0.2603969953918861
06/10/2022,-0.7387535067335285,0.04010160090938508,0.18401266924856463,-0.292477377010523
06/13/2022,-0.7674486487403114,-0.008582138314350396,0.1381103561740391,-0.332955726735903
06/14/2022,-0.7750711682597249,-0.006828539150144919,0.13381549217423716,-0.3837174901991609
06/15/2022,-0.758603569542034,0.018009189332549358,0.15036070025298032,-0.3835220138145159
06/16/2022,-0.7760417547317198,-0.023544428945869056,0.1129602289724656,-0.3570834766204545
06/17/2022,-0.7696528804018103,-0.009580125947795004,0.11540970496393288,-0.3944829873154052
06/20/2022,-0.7696265702102173,-0.009580125947795004,0.11540970496393288,-0.3669985360150132
06/21/2022,-0.7636658552075251,0.015271575436606177,0.14271185855389534,-0.3669985360150132
06/22/2022,-0.7563517012644486,0.013783640544595688,0.1412245364354643,-0.3539772247167827
06/23/2022,-0.7380912429687725,0.030211742307089118,0.1521029368294553,-0.3460432121206167
06/24/2022,-0.7212848053637375,0.06464580888635352,0.18731499712887767,-0.3068398066360768
06/27/2022,-0.7294651877464289,0.05702681552106337,0.18378502470928804,-0.2704834098077168
06/28/2022,-0.7468056468961257,0.025565931629337957,0.15994000025046828,-0.2878759444668245
06/29/2022,-0.7569079903213152,0.025231477687201798,0.15911441828038986,-0.3205218271318667
06/30/2022,-0.7684686110371997,0.01155075293786978,0.14896141254622264,-0.32393301040510136
07/01/2022,-0.7644536851203677,0.020641021196981413,0.16108733762078709,-0.3452365956945085
07/04/2022,-0.7642047627475985,0.020641021196981413,0.16108733762078709,-0.3242541536889473
07/05/2022,-0.7475486686633318,0.0384706229146452,0.16292664917983135,-0.3242541536889473
07/06/2022,-0.753964540014779,0.04213591208608514,0.16708197715507,-0.2887038328895527
07/07/2022,-0.7399678873250648,0.06590471358820804,0.18454687806485537,-0.2970243768238403
07/08/2022,-0.741111247262804,0.06718529420168462,0.18356338251626192,-0.26815867042652075
07/11/2022,-0.7609616223060005,0.04308974176734082,0.16991990128289403,-0.27111562533774825
07/12/2022,-0.7602601364725414,0.033195852520321756,0.15910530360645425,-0.29972203936056274
07/13/2022,-0.7611796200622205,0.0316232740891258,0.15393928426689452,-0.32787343898916255
07/14/2022,-0.7689894610762524,0.031953786956421704,0.15047904280806645,-0.3335256983404895
07/15/2022,-0.7599168919289796,0.05041100484241645,0.1725696777918302,-0.3541781541998684
07/18/2022,-0.7546963142693565,0.04193858963441777,0.16276280735810578,-0.33716890849602565
07/19/2022,-0.7428782273240855,0.07432473041480625,0.1948879573148703,-0.33849081816127413
07/20/2022,-0.7163520462416653,0.09124734749988517,0.20193278513386304,-0.32543354588954276
07/21/2022,-0.7053414319105199,0.10610215427212077,0.21378549229947152,-0.28386261139550195
07/22/2022,-0.7228641378097483,0.08541939350978422,0.20245787927621772,-0.2705113630781021
07/25/2022,-0.7237920820654908,0.0807012999366652,0.20403931225561278,-0.30330104051013496
07/26/2022,-0.753298461816963,0.06051386062585884,0.19014084246116036,-0.3178767796260452
07/27/2022,-0.7252096004083745,0.103608260027102,0.2212704921768307,-0.3514361790974385
07/28/2022,-0.7203424297865334,0.11554738797651498,0.23608858069928518,-0.3210496968863299
07/29/2022,-0.722715379972331,0.13646867333657764,0.2536506306946795,-0.3125128467138941
08/01/2022,-0.7128682054565583,0.13447744527347338,0.25011146949811414,-0.3103297896381304
08/02/2022,-0.705448810990585,0.13262281128154174,0.2417827324058448,-0.3039978580622341
08/03/2022,-0.6748170543531911,0.16191807454847607,0.2612023233081553,-0.2862333827878597
08/04/2022,-0.667338844729533,0.16672600671397908,0.2602219400872474,-0.2446430922507049
08/05/2022,-0.6717567242219538,0.1609448977725494,0.2581731392337583,-0.23988946422079638
08/08/2022,-0.6811859226938527,0.1597442134944731,0.25661608615456566,-0.23051219823732272
08/09/2022,-0.6974017507850615,0.14593773262977972,0.25127711031934474,-0.21588256678817408
08/10/2022,-0.6690733033895122,0.17903658096709862,0.2779175978639947,-0.2391735362606483
08/11/2022,-0.6729879478060159,0.1721679145094881,0.277016060277784,-0.1944942374013775
08/12/2022,-0.6663208105965384,0.19668211657573975,0.2991370034049605,-0.21251608909675068
08/15/2022,-0.6722799526047343,0.20409921942534281,0.30429398217362436,-0.2080951983257514
08/16/2022,-0.6785338181675267,0.20176001236780938,0.3067404199404462,-0.20766008037179318
08/17/2022,-0.6960017176601135,0.18667895207178287,0.29728250072269,-0.21489707890780818
08/18/2022,-0.6997651055162925,0.18917544384340057,0.300226762713099,-0.23746539001935607
08/19/2022,-0.7170273044213313,0.16531671417901106,0.2834538359920391,-0.2370325810350079
08/22/2022,-0.7263158796874614,0.1356324489113543,0.25598784058035107,-0.2677086178606167
08/23/2022,-0.7303348879809612,0.13560736934418793,0.2531771122682547,-0.2881373001758746
08/24/2022,-0.725733599286655,0.14021448583259732,0.256831577795261,-0.29080754983935464
08/25/2022,-0.7169233345257612,0.1592678808580832,0.2745423525921946,-0.2784689075134853
08/26/2022,-0.7335525959802874,0.11363229431373667,0.23160549497755523,-0.26193865018619134
08/29/2022,-0.7366529408101044,0.10225539651825732,0.22339517454341218,-0.29295803570551293
08/30/2022,-0.7386200380014591,0.08991633904242802,0.20990338223318838,-0.3046766460005699
08/31/2022,-0.7384148787664269,0.08377695057005408,0.20044553711847213,-0.3031827917898936
09/01/2022,-0.7399231356206872,0.08092656819174615,0.20404235048025798,-0.3082321644379378
09/02/2022,-0.7477096987411211,0.06677775123523566,0.19111514923277784,-0.341396779233029
09/05/2022,-0.7473858442501817,0.06677775123523566,0.19111514923277784,-0.3432470499228706
09/06/2022,-0.7481104013069673,0.0588939892965783,0.1862374648223606,-0.3432470499228706
09/07/2022,-0.7386955631486518,0.08154782489840318,0.20799426561034262,-0.34611031962034633
09/08/2022,-0.7298713417878843,0.08798924301536282,0.21597997972985428,-0.3264121559880916
09/09/2022,-0.713319476966064,0.11093543471443823,0.23454975696796443,-0.309057743891056
09/12/2022,-0.7085964154880331,0.1250697413499453,0.2476165683430478,-0.27901411910353013
09/13/2022,-0.7269129730197931,0.06702630765982831,0.1936738531053952,-0.26190062587814533
09/14/2022,-0.7226002909221516,0.07492368422066198,0.19771684087179842,-0.30384708725940046
09/15/2022,-0.7220651643015881,0.05957713879220572,0.1841613940501039,-0.29537100720202003
09/16/2022,-0.7372172780312694,0.05004251434484064,0.1756565881344878,-0.3000008842862336
09/19/2022,-0.7316011795898747,0.05798691509411058,0.1837181837670916,-0.33043747605058116
09/20/2022,-0.7444674865761582,0.047900629738974576,0.17037519036144722,-0.3251722393075056
09/21/2022,-0.7498543005416678,0.029110928448263573,0.15034247090510866,-0.34233176454405223
09/22/2022,-0.7635154697167652,0.015042903525981144,0.14064786657717976,-0.34988484628157634
09/23/2022,-0.7657607748000419,-0.003198271802854591,0.12099151646165685,-0.37617713235799843
09/26/2022,-0.7709080065795408,-0.009160759756824843,0.10939987430642328,-0.3861096318421646
09/27/2022,-0.7712902815503277,-0.006722667548750949,0.10704754740056521,-0.3944759621525491
09/28/2022,-0.756909590765221,0.013651256257911859,0.1288255416580244,-0.381239572791495
09/29/2022,-0.7702179629112038,-0.015160687921778937,0.10497747897455922,-0.3545309844070861
09/30/2022,-0.7721319509084801,-0.030008776952809346,0.08832911946395638,-0.36797021920473194
10/03/2022,-0.7634689656864372,-0.008013548698742268,0.11649931606599107,-0.37578264244377413
10/04/2022,-0.7374435352582331,0.025095421035325804,0.15064599695747738,-0.3626145887577743
10/05/2022,-0.740454175314534,0.02254832227996184,0.14832405229807222,-0.32610894406398305
10/06/2022,-0.7440327315999347,0.015639080665472038,0.13655937954413733,-0.3258611965375281
10/07/2022,-0.7629052179366088,-0.02296652406245636,0.10473160508741075,-0.3246077208013598
10/10/2022,-0.7694930784068885,-0.03308326317772259,0.09645444371107126,-0.36396283050197975
10/11/2022,-0.7796782691032899,-0.04371440212954181,0.08930646446021884,-0.3969168377924286
10/12/2022,-0.7774088306748417,-0.04454820816793137,0.08572180399701423,-0.40838249309765473
10/13/2022,-0.7760500633659982,-0.02326461263220181,0.113913268171566,-0.4115220039891134
10/14/2022,-0.786663316938889,-0.05332668366523896,0.08755511320980802,-0.41228362007133235
10/17/2022,-0.7681159491860141,-0.020820340102219004,0.11635362948909722,-0.4339138999970523
10/18/2022,-0.7629669476255108,-0.011960176871856132,0.12911083836252124,-0.4002023541664619
10/19/2022,-0.7695952379357296,-0.020388344557783156,0.12157730099387742,-0.3845734792733132
10/20/2022,-0.7623104937838269,-0.02641156089224861,0.11265974114474231,-0.40371473908643407
10/21/2022,-0.7602357648459547,-0.003951285807016092,0.13905739302688902,-0.3961078141426845
10/24/2022,-0.7646024458668708,0.004568691008715486,0.15259164637910683,-0.3907605352879333
10/25/2022,-0.7552885596092753,0.027178368658351326,0.17134045656216879,-0.39419918056142345
10/26/2022,-0.761287627472406,0.006254575341572588,0.16268692584501365,-0.3569500476532026
10/27/2022,-0.7389045869989039,-0.010101064385787506,0.1556147540042132,-0.3703389272625446
10/28/2022,-0.7342426451821498,0.0183118459663143,0.18407335963843052,-0.3598846989005374
10/31/2022,-0.7349309471768506,0.007827870331830411,0.17524679832257384,-0.353852638611867
11/01/2022,-0.7318540605758131,-0.001096424934571405,0.1704268401804172,-0.3559580750071234
11/02/2022,-0.746256087856745,-0.03467026236003923,0.14116384604559862,-0.3644015838548984
11/03/2022,-0.7440786710281189,-0.05135005549302085,0.12908349434071376,-0.4113037817974591
11/04/2022,-0.7386819718501021,-0.03921467993053318,0.14446017157966118,-0.41591101132868913
11/07/2022,-0.7343747119982013,-0.031026917809869548,0.15546299097802896,-0.4498202933865214
11/08/2022,-0.730261977295188,-0.02628679004559742,0.16193114893873695,-0.45003350462285185
11/09/2022,-0.7445180090879359,-0.050411363121947605,0.13778867487683888,-0.44413290822091434
11/10/2022,-0.7070889053526535,0.019384624451843413,0.2008614033796765,-0.4631686432101555
11/11/2022,-0.6871742453250755,0.03857085161342666,0.21195825953596814,-0.39207659883863744
11/14/2022,-0.6933901699580436,0.02691243567650825,0.2011284707363017,-0.3617645931792055
11/15/2022,-0.6789695551568384,0.041788380941069514,0.21159404309373375,-0.37905980722560106
11/16/2022,-0.6888803429476995,0.025760208704992404,0.20159591271343613,-0.35363490769034267
11/17/2022,-0.6971532614614675,0.02221064382204707,0.19788379502120934,-0.3854274541399334
11/18/2022,-0.7012199766586511,0.02231167864977346,0.2035840231770596,-0.4068579836308792
11/21/2022,-0.7109898815512143,0.01116327362515368,0.19890967750875643,-0.416049352997239
11/22/2022,-0.7103180682836068,0.024911623635951452,0.2151908564555196,-0.42896396042327833
11/23/2022,-0.7025933934533897,0.03508434392792781,0.22237833262676077,-0.4294207925169734
11/24/2022,-0.702857047414042,0.03508434392792781,0.22237833262676077,-0.4097318647631587
11/25/2022,-0.7036765899202206,0.0296768309673896,0.22203234553239803,-0.4097318647631587
11/28/2022,-0.7004897891161839,0.013455187784602751,0.20315904224191916,-0.41277611837645045
11/29/2022,-0.7080319414885922,0.0074274033861176925,0.20124377506674263,-0.42204903858435594
11/30/2022,-0.6815367932204277,0.05183955490217307,0.2384197141356661,-0.42901922831288
12/01/2022,-0.6638637861860089,0.053165189166666016,0.23734522005379421,-0.3988184953378464
12/02/2022,-0.6674911613182448,0.051243736042213106,0.2358670126092992,-0.38158414966053233
12/05/2022,-0.6881147228537827,0.030922121047068263,0.21375214593141334,-0.3873115242147046
12/06/2022,-0.7009921214179717,0.010280831140438762,0.19627509212304672,-0.4179219764779861
12/07/2022,-0.7025173667802636,0.005113723745164167,0.19404718422156564,-0.4292251687512896
12/08/2022,-0.6994846495706011,0.016436163051939623,0.203028546788252,-0.4287232871866924
12/09/2022,-0.6977703405169273,0.009338914253586683,0.19418679434916886,-0.4073869341796279
12/12/2022,-0.6988250323315659,0.022098950178275345,0.21123894132543497,-0.4089594407380841
12/13/2022,-0.6913901557760919,0.03246961991109831,0.22006846676289693,-0.3867328571288209
12/14/2022,-0.6939125916417985,0.024589082488218894,0.2126837282988321,-0.3771879697770616
12/15/2022,-0.7097272344630883,-0.008462920800428875,0.1824616185156227,-0.3722835218173065
12/16/2022,-0.7145071244832812,-0.0181044916877805,0.16929165570867943,-0.3951170205449168
12/19/2022,-0.7140938228890166,-0.032722744399710235,0.15875924240905137,-0.3969573184511236
12/20/2022,-0.7111568194506735,-0.032623680109404196,0.15996126782298536,-0.41874961926564935
12/21/2022,-0.7075665947512736,-0.017741285813286045,0.1772075647643896,-0.41462417835070786
12/22/2022,-0.7190215174703694,-0.039134873165015405,0.16019491470851221,-0.4102059404384094
12/23/2022,-0.7234646246015302,-0.03714086843554654,0.16700305741733268,-0.42539601285162654
12/27/2022,-0.7272510777680308,-0.05040625763863149,0.16227713603309968,-0.4306728926967782
12/28/2022,-0.7331564540008256,-0.06324153226481843,0.14830582295020056,-0.4435381274747733
12/29/2022,-0.7167209721133201,-0.03895421071153693,0.168356771754411,-0.4450612122581722
12/30/2022,-0.7209937716785884,-0.04001901747750258,0.16538827806987966,-0.41672755141141904
01/03/2023,-0.7100196628839377,-0.047310722491275325,0.16072608530015753,-0.41382758383524765
01/04/2023,-0.6989776173542162,-0.04072697783064794,0.1694767651029221,-0.41741719641962327
01/05/2023,-0.7056525944830585,-0.05480781124616163,0.15585758966671626,-0.4130494119496546
01/06/2023,-0.695528223879945,-0.030589368932704142,0.1822582797735086,-0.44145352093302015
01/09/2023,-0.6945201113780567,-0.024502916261026964,0.18135073984104744,-0.4377302828733407
01/10/2023,-0.697298395276231,-0.014690714747063183,0.1895944807462886,-0.4196803796535563
01/11/2023,-0.6952294605348797,0.0026480440132072847,0.20488008534891744,-0.41628462226239715
01/12/2023,-0.6860051235695379,0.009016462675737191,0.20899584230072743,-0.40262672312998016
01/13/2023,-0.6697461990214936,0.01617533555341244,0.21382802744450546,-0.39667120272753176
01/16/2023,-0.6697477003541461,0.01617533555341244,0.21382802744450546,-0.39075709639702483
